2380,2022-04-16,TGBU7486944,40HC,40,2.0,S119179,FORTO,19.04.22,24.04.22,4,1,55.0,55.0
2381,2022-04-16,TRHU6521807,40HC,40,2.0,S119179,FORTO,19.04.22,24.04.22,4,1,55.0,55.0
2382,2022-04-16,HLBU1854267,40HC,40,2.0,S122951,FORTO,17.04.22,24.04.22,4,3,55.0,165.0
2383,2022-04-16,UACU5645139,40HC,40,2.0,S122951,FORTO,17.04.22,24.04.22,4,3,55.0,165.0
2384,2022-04-16,CAIU7463800,40HC,40,2.0,S119179,FORTO,19.04.22,24.04.22,4,1,55.0,55.0
2385,2022-04-16,KKTU8088428,20GE,20,1.0,7540182449,EXPEDITORS,21.03.22,24.04.22,6,28,40.0,1120.0
2386,2022-04-16,MEDU7232551,40HC,40,2.0,S119179,FORTO,19.04.22,24.04.22,4,1,55.0,55.0
2387,2022-04-17,UACU8430200,40GE,40,2.0,SNGBS287899,GEODIS,16.04.22,25.04.22,5,4,70.0,280.0
2388,2022-04-17,TGHU5082842,40GE,40,2.0,SNGBS287899,GEODIS,16.04.22,25.04.22,5,4,70.0,280.0
2389,2022-04-17,TGHU5166286,40GE,40,2.0,SNGBS287899,GEODIS,16.04.22,25.04.22,5,4,70.0,280.0
2390,2022-04-17,UACU5659533,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2391,2022-04-17,UACU5659533,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2392,2022-04-17,CAIU8635503,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2393,2022-04-17,CAIU8635503,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2394,2022-04-17,HLXU8196458,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2395,2022-04-17,HLXU8196458,40HC,40,2.0,HHGAI220001438,SCHENKER,22.04.22,30.04.22,5,3,120.0,360.0
2396,2022-04-17,MSMU5134159,40HC,40,2.0,S120013,FORTO,20.04.22,30.04.22,4,6,55.0,330.0
2397,2022-04-17,HLBU2641076,20GE,20,1.0,SNGBS289585,GEODIS,22.04.22,30.04.22,5,3,55.0,165.0
2398,2022-04-17,CAIU4892231,40HC,40,2.0,S120013,FORTO,20.04.22,30.04.22,4,6,55.0,330.0
2399,2022-04-17,MEDU7126251,40HC,40,2.0,S120013,FORTO,20.04.22,30.04.22,4,6,55.0,330.0
2400,2022-04-17,MSCU5185460,40HC,40,2.0,S120013,FORTO,20.04.22,30.04.22,4,6,55.0,330.0
2401,2022-05-17,MRKU7130376,20GE,20,1.0,7540183435,EXPEDITORS,09.04.22,01.05.22,6,16,40.0,640.0
2402,2022-05-18,APZU4778144,40GE,40,2.0,7540184585,EXPEDITORS,24.03.22,04.05.22,6,35,65.0,2275.0
2403,2022-05-18,ARDU2304836,20GE,20,1.0,7540184585,EXPEDITORS,24.03.22,04.05.22,6,35,40.0,1400.0
2404,2022-05-18,TCLU4677889,40GE,40,2.0,7540183439,EXPEDITORS,09.04.22,04.05.22,6,19,65.0,1235.0
2405,2022-05-18,UACU5456198,40HC,40,2.0,S117185,FORTO,12.04.22,04.05.22,4,18,55.0,990.0
2406,2022-05-18,MOFU1427569,40GE,40,2.0,7540184505,EXPEDITORS,13.04.22,04.05.22,6,15,65.0,975.0
2407,2022-05-18,TCKU4404742,40GE,40,2.0,7540184505,EXPEDITORS,13.04.22,04.05.22,6,15,65.0,975.0
2408,2022-05-18,TCLU5038563,40HC,40,2.0,S117185,FORTO,12.04.22,04.05.22,4,18,55.0,990.0
2409,2022-05-18,TEMU7808547,40HC,40,2.0,S117185,FORTO,12.04.22,04.05.22,4,18,55.0,990.0
2410,2022-05-18,MOFU5839733,40GE,40,2.0,7540185110,EXPEDITORS,13.04.22,04.05.22,6,15,65.0,975.0
2411,2022-05-18,TLLU4666769,40HC,40,2.0,4357-0224-203.015,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2412,2022-05-18,BEAU6080546,40HC,40,2.0,4357-0224-202.116,KNN,26.04.22,06.05.22,5,5,85.0,425.0
2413,2022-05-18,TCKU6660297,40HC,40,2.0,4357-0224-202.116,KNN,26.04.22,06.05.22,5,5,85.0,425.0
2414,2022-05-18,TCLU6561434,40HC,40,2.0,4357-0224-202.116,KNN,26.04.22,06.05.22,5,5,85.0,425.0
2415,2022-05-18,TRLU6742318,40HC,40,2.0,4357-0224-202.116,KNN,26.04.22,06.05.22,5,5,85.0,425.0
2416,2022-05-18,MSMU5234076,40HC,40,2.0,S109109,FORTO,28.04.22,06.05.22,4,4,55.0,220.0
2417,2022-05-18,FCIU2692783,20GE,20,1.0,S118871,FORTO,19.04.22,06.05.22,4,13,35.0,455.0
2418,2022-05-18,ONEU0130464,40HC,40,2.0,7540185114,EXPEDITORS,22.04.22,06.05.22,6,8,65.0,520.0
2419,2022-05-18,TGBU4678840,40HC,40,2.0,7540185114,EXPEDITORS,22.04.22,06.05.22,6,8,65.0,520.0
2420,2022-05-18,FCIU2568303,20GE,20,1.0,7540185114,EXPEDITORS,22.04.22,06.05.22,6,8,40.0,320.0
2421,2022-05-18,CLHU9108214,40HC,40,2.0,7540183437,EXPEDITORS,29.04.22,06.05.22,6,1,65.0,65.0
2422,2022-05-18,TGBU3304830,20GE,20,1.0,7540183437,EXPEDITORS,29.04.22,06.05.22,6,1,40.0,40.0
2423,2022-05-18,BEAU5385833,40HC,40,2.0,7540185112,EXPEDITORS,22.04.22,06.05.22,6,8,65.0,520.0
2424,2022-05-18,CAIU8690033,40HC,40,2.0,7540185112,EXPEDITORS,22.04.22,06.05.22,6,8,65.0,520.0
2425,2022-05-18,KKFU7704611,40HC,40,2.0,7540185637,EXPEDITORS,22.04.22,06.05.22,6,8,65.0,520.0
2426,2022-05-18,HLXU8556153,40HC,40,2.0,SNGBS285703,GEODIS,30.04.22,06.05.22,5,1,70.0,70.0
2427,2022-05-18,TLLU5940494,40HC,40,2.0,SNGBS285703,GEODIS,30.04.22,06.05.22,5,1,70.0,70.0
2428,2022-05-18,CMAU4884590,40HC,40,2.0,4357-0224-201.235,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2429,2022-05-18,CMAU7061614,40HC,40,2.0,4357-0224-201.235,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2430,2022-05-18,TCNU1161284,40HC,40,2.0,4357-0224-201.235,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2431,2022-05-18,TCNU2657746,40HC,40,2.0,4357-0224-201.235,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2432,2022-05-18,TLLU4511221,40HC,40,2.0,4357-0224-201.235,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2433,2022-05-18,BMOU6901760,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2434,2022-05-18,FFAU3740976,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2435,2022-05-18,FFAU3863780,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2436,2022-05-18,FSCU8851897,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2437,2022-05-18,MSMU5514740,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2438,2022-05-18,MSMU8115661,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2439,2022-05-18,MSMU8530744,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2440,2022-05-18,TRHU6854310,40HC,40,2.0,S122322,FORTO,20.04.22,06.05.22,4,12,55.0,660.0
2441,2022-05-18,CAIU3285871,20GE,20,1.0,S120394,FORTO,12.04.22,06.05.22,4,20,35.0,700.0
2442,2022-05-18,APHU6486848,40HC,40,2.0,4357-0224-203.015,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2443,2022-05-18,BEAU4779982,40HC,40,2.0,4357-0224-203.015,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2444,2022-05-18,CMAU6313352,40HC,40,2.0,4357-0224-203.015,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2445,2022-05-18,TCLU8027048,40HC,40,2.0,4357-0224-203.015,KNN,13.04.22,06.05.22,5,18,85.0,1530.0
2446,2022-05-18,TCLU4355455,40GE,40,2.0,7540184505,EXPEDITORS,13.04.22,07.05.22,6,18,65.0,1170.0
2447,2022-05-18,HLBU1690409,40HC,40,2.0,S123359,FORTO,30.04.22,07.05.22,4,3,55.0,165.0
2448,2022-05-18,TCLU8528749,40HC,40,2.0,S123359,FORTO,30.04.22,07.05.22,4,3,55.0,165.0
2449,2022-05-18,UACU5746983,40HC,40,2.0,S123359,FORTO,30.04.22,07.05.22,4,3,55.0,165.0
2450,2022-05-18,UACU5916884,40HC,40,2.0,S123359,FORTO,30.04.22,07.05.22,4,3,55.0,165.0
2451,2022-05-18,UACU5613912,40HC,40,2.0,S123773,FORTO,30.04.22,07.05.22,4,3,55.0,165.0
2452,2022-05-18,TCNU6549950,40HC,40,2.0,4351-0224-201.306,KNN,30.04.22,07.05.22,5,2,85.0,170.0
2453,2022-05-18,TGBU2189537,20GE,20,1.0,4351-0224-201.306,KNN,30.04.22,07.05.22,5,2,65.0,130.0
2454,2022-05-18,TGHU5118061,40GE,40,2.0,4351-0224-201.301,KNN,30.04.22,07.05.22,5,2,85.0,170.0
2455,2022-05-18,TRHU4274502,40HC,40,2.0,7540183496,EXPEDITORS,09.04.22,07.05.22,6,22,65.0,1430.0
2456,2022-05-18,TCLU3640139,20GE,20,1.0,7540183496,EXPEDITORS,09.04.22,07.05.22,6,22,40.0,880.0
2457,2022-05-18,MOFU5825730,40GE,40,2.0,7540185147,EXPEDITORS,22.04.22,07.05.22,6,9,65.0,585.0
2458,2022-05-18,NYKU9764586,20GE,20,1.0,7540185147,EXPEDITORS,22.04.22,07.05.22,6,9,40.0,360.0
2459,2022-05-18,SEGU5810826,40HC,40,2.0,7540183351,EXPEDITORS,09.04.22,07.05.22,6,22,65.0,1430.0
2460,2022-05-18,TRHU6071865,40HC,40,2.0,7540184657,EXPEDITORS,13.04.22,07.05.22,6,18,65.0,1170.0
2461,2022-05-18,GCXU5133272,40HC,40,2.0,4357-0224-203.068,KNN,26.04.22,08.05.22,5,7,85.0,595.0
2462,2022-05-18,TCNU5570758,40HC,40,2.0,4357-0224-203.068,KNN,26.04.22,08.05.22,5,7,85.0,595.0
2463,2022-05-18,TCKU6305332,40HC,40,2.0,4357-0224-203.034,KNN,13.04.22,08.05.22,5,20,85.0,1700.0
2464,2022-05-18,TLLU4362540,40HC,40,2.0,4357-0224-203.068,KNN,26.04.22,08.05.22,5,7,85.0,595.0
2465,2022-05-19,HDMU2788439,20GE,20,1.0,7540183754,EXPEDITORS,05.04.22,09.05.22,6,28,40.0,1120.0
2466,2022-05-19,GESU6074330,40HC,40,2.0,4357-0224-203.032,KNN,13.04.22,09.05.22,5,21,85.0,1785.0
2467,2022-05-19,MRKU3574958,40HC,40,2.0,7540185193,EXPEDITORS,16.04.22,09.05.22,6,17,65.0,1105.0
2468,2022-05-19,MRSU3922594,40HC,40,2.0,7540185193,EXPEDITORS,16.04.22,09.05.22,6,17,65.0,1105.0
2469,2022-05-19,CMAU6924433,40HC,40,2.0,4357-0224-202.103,KNN,13.04.22,09.05.22,5,21,85.0,1785.0
2470,2022-05-19,NYKU4744930,40HC,40,2.0,7540185665,EXPEDITORS,03.05.22,10.05.22,6,1,65.0,65.0
2471,2022-05-19,HLBU1378875,20GE,20,1.0,HHGAI220001785,SCHENKER,03.05.22,10.05.22,5,2,55.0,110.0
2472,2022-05-19,CXDU1240727,40HC,40,2.0,7540185779,EXPEDITORS,03.05.22,10.05.22,6,1,65.0,65.0
2473,2022-05-19,FFAU3630027,40HC,40,2.0,7540185779,EXPEDITORS,03.05.22,10.05.22,6,1,65.0,65.0
2474,2022-05-19,CMAU8046980,40GE,40,2.0,4351-0224-201.728,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2475,2022-05-19,CMAU8337630,40GE,40,2.0,4351-0224-201.728,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2476,2022-05-19,TCNU5547887,40HC,40,2.0,4351-0224-201.728,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2477,2022-05-19,TLLU7703315,40HC,40,2.0,4351-0224-201.728,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2478,2022-05-19,UACU5088265,40HC,40,2.0,SNGBS288717,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2479,2022-05-19,HLXU8090640,40HC,40,2.0,SNGBS288717,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2480,2022-06-22,HLXU8090640,40HC,40,2.0,SNGBS288717,GEODIS,03.05.22,02.06.22,5,25,70.0,1750.0
2481,2022-05-19,GCXU5303240,40HC,40,2.0,SNGBS288717,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2482,2022-05-19,GESU6475878,40HC,40,2.0,SNGBS289571,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2483,2022-05-19,TGHU6175493,40HC,40,2.0,SNGBS289571,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2484,2022-05-19,HLXU8103413,40HC,40,2.0,SNGBS289571,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2485,2022-05-19,UACU5560303,40HC,40,2.0,SNGBS289117,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2486,2022-05-19,HLBU3142868,40HC,40,2.0,SNGBS289117,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2487,2022-05-19,HLBU3109659,40HC,40,2.0,SNGBS289446,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2488,2022-05-19,TEMU6570032,40HC,40,2.0,SNGBS291394,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2489,2022-05-19,TCLU4745350,40GE,40,2.0,SNGBS291481,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2490,2022-05-19,TCNU1757268,40HC,40,2.0,SNGBS291481,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2491,2022-05-19,CMAU6402043,40HC,40,2.0,4357-0224-202.076,KNN,20.04.22,10.05.22,5,15,85.0,1275.0
2492,2022-05-19,HLBU1136249,40GE,40,2.0,SNGBS291672,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2493,2022-05-19,HLBU3427270,40HC,40,2.0,SNGBS291672,GEODIS,03.05.22,10.05.22,5,2,70.0,140.0
2494,2022-05-19,CAXU6969099,20GE,20,1.0,SNGBS291498,GEODIS,03.05.22,10.05.22,5,2,55.0,110.0
2495,2022-05-19,CAXU6969099,20GE,20,1.0,SNGBS291498,GEODIS,03.05.22,10.05.22,5,2,55.0,110.0
2496,2022-05-19,MRKU0418308,40GE,40,2.0,SXMNS124671,GEODIS,17.04.22,10.05.22,5,18,70.0,1260.0
2497,2022-05-19,APHU6371181,40HC,40,2.0,4357-0224-202.057,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2498,2022-05-19,GVCU5006077,40HC,40,2.0,4357-0224-202.057,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2499,2022-05-19,TCNU4139200,40HC,40,2.0,4357-0224-202.057,KNN,30.04.22,10.05.22,5,5,85.0,425.0
2500,2022-05-19,TCNU4398773,40HC,40,2.0,7540185665,EXPEDITORS,03.05.22,10.05.22,6,1,65.0,65.0
2501,2022-05-19,CMAU4386869,40HC,40,2.0,4357-0224-202.117,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2502,2022-05-19,APZU4804578,40GE,40,2.0,1043470034,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2503,2022-05-19,GIPU4389416,40GE,40,2.0,1043470034,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2504,2022-05-19,TCNU3567610,40HC,40,2.0,4357-0224-202.117,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2505,2022-05-19,CMAU7025598,40HC,40,2.0,1043470034,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2506,2022-05-19,TCLU1882010,40HC,40,2.0,1043470034,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2507,2022-05-19,APHU6942260,40HC,40,2.0,4357-0224-202.117,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2508,2022-05-19,CMAU4598549,40HC,40,2.0,1043470034,KNN,19.04.22,13.05.22,5,19,85.0,1615.0
2509,2022-05-19,TCKU3293984,20GE,20,1.0,7540186046,EXPEDITORS,03.05.22,14.05.22,6,5,40.0,200.0
2510,2022-05-19,TRHU7133703,40HC,40,2.0,S118910,FORTO,09.05.22,14.05.22,4,1,55.0,55.0
2511,2022-05-19,TCKU1558791,20GE,20,1.0,7540187060,EXPEDITORS,01.05.22,14.05.22,6,7,40.0,280.0
2512,2022-05-19,FCBU8740380,20GE,20,1.0,7540185387,EXPEDITORS,22.04.22,14.05.22,6,16,40.0,640.0
2513,2022-05-19,BEAU4062137,40HC,40,2.0,4362-0274-201.012,KNN,30.04.22,14.05.22,5,9,85.0,765.0
2514,2022-05-19,CMAU6465421,40HC,40,2.0,4362-0274-201.012,KNN,30.04.22,14.05.22,5,9,85.0,765.0
2515,2022-05-19,TCNU3227708,40HC,40,2.0,4362-0274-201.012,KNN,30.04.22,14.05.22,5,9,85.0,765.0
2516,2022-05-19,GCXU2202317,20GE,20,1.0,7540186046,EXPEDITORS,03.05.22,14.05.22,6,5,40.0,200.0
2517,2022-05-20,MSDU5341674,40HC,40,2.0,S118018,FORTO,12.05.22,17.05.22,4,1,55.0,55.0
2518,2022-05-20,MSDU5341150,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2519,2022-05-20,MSDU5341247,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2520,2022-05-20,MSMU5430952,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2521,2022-05-20,MSMU6200091,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2522,2022-05-20,MSMU6572078,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2523,2022-05-20,TCLU4466844,40HC,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2524,2022-05-20,TXGU5056783,40GE,40,2.0,S117183,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2525,2022-05-20,FFAU2977367,40HC,40,2.0,S118910,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2526,2022-05-20,FFAU3746491,40HC,40,2.0,S118910,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2527,2022-05-20,MSDU7094932,40HC,40,2.0,S118910,FORTO,09.05.22,19.05.22,4,6,55.0,330.0
2528,2022-05-20,MSMU6131489,40HC,40,2.0,S118910,FORTO,13.05.22,19.05.22,4,2,55.0,110.0
2529,2022-05-20,CMAU4934010,40HC,40,2.0,4357-0224-202.117,KNN,19.04.22,21.05.22,5,27,85.0,2295.0
2530,2022-05-20,MSMU5273278,40HC,40,2.0,S117183,FORTO,20.04.22,21.05.22,4,27,55.0,1485.0
2531,2022-05-20,TGBU7471013,40HC,40,2.0,S124100,FORTO,13.05.22,21.05.22,4,4,55.0,220.0
2532,2022-05-20,TRHU6846910,40HC,40,2.0,S122877,FORTO,13.05.22,21.05.22,4,4,55.0,220.0
2533,2022-05-20,MSCU4984630,40HC,40,2.0,S124100,FORTO,13.05.22,21.05.22,4,4,55.0,220.0
2534,2022-05-20,MSMU6926211,40HC,40,2.0,S122877,FORTO,13.05.22,21.05.22,4,4,55.0,220.0
2535,2022-05-20,CMAU9372765,40HC,40,2.0,4357-0224-203.202,KNN,14.05.22,22.05.22,5,3,85.0,255.0
2536,2022-05-20,CAIU9613860,40HC,40,2.0,4357-0224-203.204,KNN,14.05.22,22.05.22,5,3,85.0,255.0
2537,2022-05-20,CXDU1895874,40HC,40,2.0,S118634,FORTO,13.05.22,22.05.22,4,5,55.0,275.0
2538,2022-05-20,FBLU0085206,40HC,40,2.0,S118634,FORTO,13.05.22,22.05.22,4,5,55.0,275.0
2539,2022-05-20,SEGU4847060,40HC,40,2.0,4357-0224-203.212,KNN,14.05.22,22.05.22,5,3,85.0,255.0
2540,2022-05-20,TCLU7884719,40HC,40,2.0,S118634,FORTO,13.05.22,22.05.22,4,5,55.0,275.0
2541,2022-05-20,TGBU5659444,40HC,40,2.0,S118634,FORTO,13.05.22,22.05.22,4,5,55.0,275.0
2542,2022-05-20,CGMU5382357,40HR,40,2.0,4357-0224-203.142,KNN,14.05.22,22.05.22,5,3,85.0,255.0
2543,2022-05-20,MSMU7133104,40HC,40,2.0,S118634,FORTO,13.05.22,22.05.22,4,5,55.0,275.0
2544,2022-05-21,TCLU8113716,40HC,40,2.0,HHGAI220002132,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2545,2022-05-21,BSIU9622445,40HC,40,2.0,HHGAI220001867,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2546,2022-05-21,TRLU4837857,40GE,40,2.0,HHGAI220002134,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2547,2022-05-21,BMOU2149253,20GE,40,2.0,HHGAI220002134,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2548,2022-05-21,APHU6336283,40HC,40,2.0,4357-0224-201.220,KNN,19.04.22,23.05.22,5,29,85.0,2465.0
2549,2022-05-21,ECMU8100317,45HC,20,1.0,4357-0224-202.112,KNN,14.05.22,23.05.22,5,4,65.0,260.0
2550,2022-05-21,APZU4368406,40GE,40,2.0,4357-0224-202.087,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2551,2022-05-21,APZU4421326,40GE,40,2.0,4357-0224-202.087,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2552,2022-05-21,APZU4522316,40GE,40,2.0,4357-0224-202.087,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2553,2022-05-21,FSCU4950295,40GE,40,2.0,4357-0224-202.087,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2554,2022-05-21,FCIU9166965,40HC,40,2.0,4357-0224-202.060,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2555,2022-05-21,BEAU5223149,40HC,40,2.0,4357-0224-202.045,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2556,2022-05-21,TLLU7776707,40HC,40,2.0,4357-0224-203.266,KNN,17.05.22,23.05.22,5,1,85.0,85.0
2557,2022-05-21,TCKU7339487,40HC,40,2.0,4354-0224-112.023,KNN,16.04.22,23.05.22,5,32,85.0,2720.0
2558,2022-05-21,FSCU8231535,40HC,40,2.0,SNGBS293670,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2559,2022-05-21,HLXU6321648,40HC,40,2.0,HHGAI220002054,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2560,2022-05-21,FCIU8460996,40HC,40,2.0,HHGAI220002057,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2561,2022-05-21,GATU8774255,40HC,40,2.0,HHGAI220002057,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2562,2022-05-21,TCKU6619190,40HC,40,2.0,HHGAI220002057,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2563,2022-05-21,HLBU2301559,20GE,20,1.0,HHGAI220002061,SCHENKER,17.05.22,23.05.22,5,1,55.0,55.0
2564,2022-05-21,NIDU2346035,20GE,20,1.0,HHGAI220002063,SCHENKER,17.05.22,23.05.22,5,1,55.0,55.0
2565,2022-05-21,HLXU5281617,40GE,40,2.0,HHGAI220002059,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2566,2022-05-21,HLBU2264265,40HC,40,2.0,HHGAI220002080,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2567,2022-05-21,TCLU9358652,40HC,40,2.0,HHGAI220002080,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2568,2022-05-21,HLBU1442866,40HC,40,2.0,HHGAI220002078,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2569,2022-05-21,SEGU6953755,40HC,40,2.0,HHGAI220002078,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2570,2022-05-21,UACU3751996,20GE,20,1.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,55.0,55.0
2571,2022-05-21,HLBU1941546,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2572,2022-05-21,HLBU3156753,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2573,2022-05-21,TGBU9637741,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2574,2022-05-21,HLBU2879655,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2575,2022-05-21,HLBU1613188,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2576,2022-05-21,TCLU5077512,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2577,2022-05-21,UACU5351880,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2578,2022-05-21,HLXU8344386,40HC,40,2.0,SNGBS291120,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2579,2022-05-21,HLXU8339800,40HC,40,2.0,SNGBS290641,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2580,2022-05-21,FSCU4807216,40GE,40,2.0,SNGBS290641,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2581,2022-05-21,TTNU4171490,40GE,40,2.0,SNGBS290641,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2582,2022-05-21,TGHU9160732,40HC,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2583,2022-05-21,FCIU8050435,40HC,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2584,2022-05-21,TEMU7519689,40HC,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2585,2022-05-21,HLXU5221290,40GE,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2586,2022-05-21,HLXU5242225,40GE,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2587,2022-05-21,HLXU5237110,40GE,40,2.0,SNGBS291225,GEODIS,17.05.22,23.05.22,5,1,70.0,70.0
2588,2022-05-21,FDCU0330954,40HC,40,2.0,HHGAI220001869,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2589,2022-05-21,HLXU8096968,40HC,40,2.0,HHGAI220001869,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2590,2022-05-21,TCNU8325055,40HC,40,2.0,HHGAI220001869,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2591,2022-05-21,HLXU8045810,40HC,40,2.0,HHGAI220002132,SCHENKER,17.05.22,23.05.22,5,1,120.0,120.0
2592,2022-05-21,CMAU6914543,40HC,40,2.0,HHGAI220002122,SCHENKER,18.05.22,24.05.22,5,1,120.0,120.0
2593,2022-05-21,NIDU2378897,20GE,20,1.0,SNGBS288088,GEODIS,18.05.22,24.05.22,5,1,55.0,55.0
2594,2022-05-21,UACU8246169,40GE,40,2.0,SNGBS287791,GEODIS,18.05.22,24.05.22,5,1,70.0,70.0
